date,avg_corr_21,avg_corr_63,xs_disp_5d,xs_disp_21d,breadth_63d,qqq_ret_5d,qqq_ret_21d,qqq_drawdown,qqq_vol_21,vix_level,vix_z_63,qqq_above_ema20,trend_mean,mom_mean,rel_mean,rel_top_mean,rel_minus_mom,rel_minus_trend,n_members
2011-01-28,0.2978991636737389,0.2902373974743845,0.07150009106190879,0.19412204747287237,0.8,0.0008982476048422505,0.017156440177970245,-0.02535845110696555,0.1420798710402754,20.040000915527344,0.9008435566456864,0.0,0.975,0.6891087051441007,0.5845984400149293,0.7753244662640446,-0.10451026512917139,-0.39040155998507065,10.0
2011-02-04,0.34626865267505835,0.2963672964877525,0.03610315802806533,0.17392278504326197,0.9,0.029606984623159693,0.029422456343980885,0.0,0.14424955311835747,15.930000305175781,-1.2381156837293137,1.0,1.0,0.687701833702364,0.5796026857670679,0.7612706213300332,-0.10809914793529618,-0.42039731423293214,10.0
2011-02-11,0.3484520881019064,0.2847089752556048,0.04720436886430679,0.08735975867011793,1.0,0.01847312893315811,0.03323893666221478,0.0,0.14572696976513647,15.6899995803833,-1.197922718553848,1.0,1.0,0.6887930870952311,0.5720913627599831,0.7459672370540568,-0.11670172433524806,-0.42790863724001693,10.0
2011-02-18,0.3388900720538323,0.2660842910634748,0.04449088511803117,0.10021737138301443,1.0,0.004962372341574373,0.04669397805446751,-0.002547992761384177,0.13510983583020544,16.43000030517578,-0.6896462155172162,1.0,1.0,0.718922579593867,0.5932395637364014,0.773177078172537,-0.12568301585746555,-0.4067604362635986,10.0
2011-02-25,0.47402997990007956,0.29309037997979853,0.032745165755852026,0.10121714300041104,0.9,-0.02055719797483313,0.014429026966284564,-0.020890202016471515,0.17341350662748006,19.219999313354492,0.8679536824063332,1.0,1.0,0.6915926851214642,0.5734141587278068,0.7138736582327146,-0.11817852639365745,-0.42658584127219323,10.0
2011-03-04,0.4418265886971749,0.30027359045810315,0.04128002400331713,0.0844602377686432,0.8,0.005550828859904433,0.017731814494651665,-0.015455331092809388,0.16001461384858703,19.059999465942383,1.059859055964438,1.0,1.0,0.6749118050395752,0.557908958136984,0.7011390669058551,-0.1170028469025911,-0.44209104186301595,10.0
2011-03-11,0.4947923519606125,0.3333160444642343,0.03964796972794926,0.07829828748575102,0.7,-0.025530378360145822,-0.024857690237651275,-0.04059112900247441,0.17548365391909457,20.079999923706055,1.3909683354936324,0.0,1.0,0.6114050280394763,0.5320559443331525,0.6124150006044579,-0.07934908370632376,-0.4679440556668475,10.0
2011-03-18,0.4453977283706479,0.34756062967162527,0.027680446897213565,0.054092364848231655,0.6,-0.034752905872272866,-0.07393337518927501,-0.07393337518927501,0.1939563294764463,24.440000534057617,2.229973507854678,0.0,0.975,0.5981419132631551,0.5389013567494801,0.6464798184339483,-0.05924055651367499,-0.43609864325051984,10.0
2011-03-25,0.41099923212057715,0.3591521787599182,0.021770530312312464,0.06443273147052657,0.7,0.04389333389059247,0.0010585107314662334,-0.03328522362152375,0.19583565389401528,17.90999984741211,-0.23833765086813383,1.0,0.975,0.6162568255446159,0.5410448107800805,0.635709708680921,-0.07521201476453543,-0.4339551892199195,10.0
2011-04-01,0.3671538114211614,0.34562462035483754,0.03740635358339493,0.08624740504154267,0.7,0.010908117349594404,-0.01250948165792265,-0.022740185397200574,0.17065626798587,17.399999618530273,-0.4442828801703498,1.0,0.95,0.614417715188395,0.5323113787764262,0.6313342928119933,-0.08210633641196885,-0.41768862122357375,10.0
2011-04-08,0.2606867651517459,0.3525236807256048,0.02913624581725359,0.06545562943958777,0.3,-0.00887576647888022,0.015859263378859234,-0.03141411530080884,0.15216127679439206,17.8700008392334,-0.2700547061436766,1.0,0.925,0.6009636263237252,0.5334116957760562,0.6300042490272785,-0.06755193054766906,-0.39158830422394386,10.0
2011-04-15,0.15126608311811582,0.3429597800158009,0.03976430980563312,0.05813989990210237,0.3,-0.0052678979959125405,0.03805869545149254,-0.036516526941684835,0.1121182288301982,15.319999694824219,-1.2142682255753918,0.0,0.925,0.5793753132007424,0.5214685395415788,0.5939148461338862,-0.057906773659163635,-0.40353146045842125,10.0
2011-04-29,0.14970594778781576,0.3095718072850592,0.04569509962176969,0.05959243370374788,0.7,0.012684264680987933,0.030165374433579917,-0.0023639831491673036,0.10609319572342167,14.75,-1.2257776891850463,1.0,0.9,0.5754364025884986,0.5075299546565225,0.5607795347293364,-0.06790644793197609,-0.3924700453434775,10.0
2011-05-06,0.19517729114170967,0.29608037832276873,0.01693997562790324,0.0649433298622676,0.6,-0.010324876803275318,0.021131963505541362,-0.012664452117662539,0.10984944159151526,18.399999618530273,0.042349041256338205,1.0,0.85,0.5844568042817031,0.5072115775093993,0.5511302168833244,-0.07724522677230383,-0.3427884224906007,10.0
2011-05-13,0.2406031433505579,0.30918631732220314,0.040010997855779384,0.05920296525854641,0.5,-0.0010262795757292054,0.0274405040421537,-0.013677734424845545,0.11798204315769124,17.06999969482422,-0.44307159776431115,1.0,0.825,0.5866974189561508,0.5184254065989722,0.5774993479301733,-0.06827201235717861,-0.3065745934010278,10.0
2011-05-20,0.2929671939048665,0.2806769340040702,0.009344711109887617,0.045419990123097005,0.3,-0.010956865210698274,-0.0019004541115891227,-0.02448473454306299,0.11094226315227496,17.43000030517578,-0.33457823196500724,0.0,0.825,0.593605560137158,0.5041422090620828,0.5581613440812605,-0.08946335107507519,-0.3208577909379171,10.0
2011-05-27,0.40356474143269705,0.2808034006967033,0.04066083757830161,0.05897351615256384,0.3,-0.005885725716851975,-0.02875037403153924,-0.03022634982814465,0.11884820435663478,15.979999542236328,-0.7696417870115568,0.0,0.825,0.578439429760305,0.5125932717629565,0.5779034296271196,-0.0658461579973485,-0.3124067282370434,10.0
2011-06-03,0.522657435704827,0.2974216886517424,0.03276646604846142,0.08248379168218056,0.3,-0.013825848695936394,-0.038395995116328074,-0.048463304615967706,0.15985056537454798,17.950000762939453,-0.004514002822163356,0.0,0.825,0.5809962884781565,0.5192562963488132,0.5925198222285717,-0.061739992129343335,-0.30574370365118675,10.0
2011-06-10,0.525562105685158,0.30624223164313896,0.020239190399573097,0.0621680138812114,0.3,-0.03034610133114002,-0.07011577117045231,-0.07733873359438959,0.16002966331737056,18.860000610351562,0.4048805661281606,0.0,0.8,0.5697765529785342,0.5151234192150383,0.5937880864910848,-0.0546531337634959,-0.2848765807849617,10.0
2011-06-17,0.5341993053271387,0.31468247632909524,0.03147753539043481,0.06022019712769223,0.3,-0.013348777415882696,-0.07114726513003189,-0.08965513346989462,0.15960533652240433,21.850000381469727,2.631635879867348,0.0,0.775,0.5393027053805319,0.5079303905096813,0.5802284831282812,-0.03137231487085068,-0.26706960949031877,10.0
2011-06-24,0.5959244382564115,0.35066474595879754,0.02417821285156572,0.06389910219127229,0.3,0.010968749227143082,-0.040289732027087966,-0.0796697889187089,0.18750286421280787,21.100000381469727,2.134301804978235,0.0,0.725,0.5420853185780217,0.48998621636745143,0.5666706058295173,-0.052099102210570236,-0.23501378363254855,10.0
2011-07-01,0.6001942160604823,0.38740687485293196,0.025561313443420053,0.07725815748791698,0.4,0.06491341976853926,0.01450519886404611,-0.01992800760112068,0.19269850929310842,15.869999885559082,-0.9064654287141869,1.0,0.65,0.5722923082186486,0.4900970781791325,0.5691113299976679,-0.08219523003951612,-0.15990292182086752,10.0
2011-07-08,0.5615455645716715,0.401166266427036,0.04625611842518917,0.09636225242024768,0.5,0.0347062025703635,0.06810578675845691,-0.0027027272375870215,0.18192979770583342,15.949999809265137,-0.8057911521210709,1.0,0.65,0.5838509341899792,0.49081888844489024,0.5840558820438089,-0.093032045745089,-0.15918111155510978,10.0
2011-07-15,0.4988177647891017,0.42343863452422525,0.06303749097164212,0.1273890369218845,0.6,-0.019989843361973403,0.06796323250310077,-0.02263854350543093,0.18034188921889965,19.530000686645508,1.0178350005628318,1.0,0.55,0.5418879232924849,0.47781732554648365,0.5882763019707407,-0.06407059774600127,-0.0721826744535164,10.0
2011-07-22,0.4120993928464037,0.3978147504327886,0.06478784447997965,0.09520444754591004,0.6,0.030250771817630584,0.08699621902978216,0.0,0.18115419952293518,17.520000457763672,-0.18873989007717473,1.0,0.55,0.5678998585878662,0.48288140363454524,0.584655863489406,-0.08501845495332094,-0.06711859636545481,10.0
2011-07-29,0.3737437173759695,0.4187899737812189,0.03267692550455425,0.1086700696499397,0.5,-0.02684598500773694,0.030195101767128474,-0.027335423188380115,0.18485496291720366,25.25,3.2297147275987275,0.0,0.625,0.5641370989489037,0.4857500147962859,0.5843485483124072,-0.07838708415261786,-0.13924998520371412,10.0
2011-08-05,0.5060825190902125,0.48430254219138213,0.021103758435692798,0.09007220125048312,0.4,-0.07189629939431075,-0.09055541857351523,-0.09726640681306886,0.2427359179907529,32.0,3.8653436630852576,0.0,0.625,0.5189240059673252,0.4866391925164496,0.5787659914544637,-0.03228481345087564,-0.1383608074835504,10.0
2011-08-12,0.7529036995533472,0.6278790973061977,0.034507067452155704,0.08210270265898854,0.3,-0.0048303127745250585,-0.06165739032739259,-0.1016268924202327,0.4203955717322564,36.36000061035156,2.2918557639251267,0.0,0.6,0.50860644670953,0.487361599530549,0.5651703394297302,-0.021244847178981063,-0.112638400469451,10.0
2011-08-19,0.8034797161715378,0.6493605347736039,0.042322669439771435,0.06291414705936614,0.1,-0.06608148165764027,-0.15189037029789276,-0.16099271845048235,0.43887614716357737,43.04999923706055,2.598983274150798,0.0,0.55,0.4756474521702446,0.4769010411634822,0.5559453335876164,0.0012535889932375754,-0.07309895883651785,10.0
2011-08-26,0.8648689918929197,0.6739320036152047,0.020966944779178393,0.049858343521440286,0.4,0.06196248144755501,-0.0869569588279493,-0.10900574533310681,0.4764441744664199,35.59000015258789,1.2964098376150275,0.0,0.4,0.5028870071357515,0.48209329671059775,0.5635418000668039,-0.020793710425153766,0.08209329671059773,10.0
2011-09-02,0.844451109685974,0.6774800293318538,0.0268547290217612,0.05493811536964105,0.4,0.0028234950609837828,-0.016429814638029727,-0.10649002745568992,0.4609369060266304,33.91999816894531,0.9668244691603667,0.0,0.425,0.5251356100398306,0.48312879789343965,0.5763039796278334,-0.042006812146390904,0.058128797893439665,10.0
2011-09-09,0.7488067733132007,0.6722807115596384,0.04257495354319855,0.07586742649650811,0.4,-0.025293503906224202,0.04561552174034178,-0.1081670031469909,0.35923700130395486,38.52000045776367,1.3432548051873434,0.0,0.425,0.5303905389618497,0.49102532206830823,0.5835166695133709,-0.0393652168935415,0.06602532206830825,10.0
2011-09-16,0.6170362356939377,0.6315673491119753,0.10419811825817787,0.15497608982489516,0.7,0.06609551841025851,0.058136508687738564,-0.04922083888461681,0.330910627566207,30.979999542236328,0.3677513130567771,1.0,0.45,0.5427260071126423,0.4859046708831379,0.5868877189098396,-0.056821336229504416,0.03590467088313787,10.0
2011-09-23,0.5729969491350956,0.6305450431947134,0.054369359372676694,0.14725946415746982,0.5,-0.04311722556606479,0.02961500672189854,-0.09021579843794258,0.2703441408518608,41.25,1.3473435857559293,0.0,0.425,0.49094003763026706,0.47576474258711815,0.5902616104380535,-0.015175295043148906,0.05076474258711816,10.0
2011-09-30,0.49802912314448616,0.6208862816066685,0.055790541999092697,0.1620033184171384,0.2,-0.030655894769927028,-0.04490855544702799,-0.11810604718437112,0.2587520456102397,42.959999084472656,1.3741564993630322,0.0,0.4,0.4746493142403948,0.4692912815535456,0.5785474093031622,-0.005358032686849201,0.06929128155354558,10.0
2011-10-07,0.48305425001528157,0.6246755432589637,0.05372282229659843,0.1653631926399375,0.2,0.030100903812393387,-0.004040129622584709,-0.09156024213793656,0.2789518890313822,36.20000076293945,0.44330416042789916,1.0,0.375,0.471268066174212,0.4642366364407889,0.5620178995158803,-0.0070314297334231335,0.08923663644078889,10.0
2011-10-14,0.5087429805357255,0.6326157479798259,0.051343881830617735,0.1623455276886816,0.6,0.07601306571558353,0.03752082159009529,-0.02250695112491885,0.2869311503538311,28.239999771118164,-0.7274907841443912,1.0,0.35,0.5015098645131928,0.4705960311574957,0.5787253624462851,-0.030913833355697085,0.12059603115749573,10.0
2011-10-21,0.49214959882377823,0.6458284504350118,0.03435384980483988,0.11927748859648518,0.2,-0.015125828893758131,0.06942854398227949,-0.037292343727041266,0.2717643961422117,31.31999969482422,-0.5803891830044512,1.0,0.4,0.4760065555947164,0.46481088382179836,0.5628228681082119,-0.011195671772918026,0.06481088382179834,10.0
2011-10-28,0.48404678015921476,0.6330804021520807,0.13586925736184016,0.1357149782165484,0.5,0.02862159501668904,0.09391225566724826,-0.009738115069730657,0.287207846458813,24.530000686645508,-2.0681414890331333,1.0,0.575,0.4837962227803222,0.45559669172889217,0.5412358422796952,-0.028199531051430027,-0.11940330827110779,10.0
2011-11-04,0.5133211615499584,0.5859528751598811,0.036301422466066255,0.13860773904530374,0.8,-0.01934178831480715,0.061914356966044526,-0.02889155082427386,0.26494936512885897,30.15999984741211,-1.0836008737065272,1.0,0.6,0.4955788225240684,0.46327808789971564,0.5411614478675251,-0.032300734624352734,-0.13672191210028434,10.0
2011-11-11,0.5812543156332649,0.5720675884047804,0.030157440303807147,0.12271088622635698,0.8,0.0008651923077354073,0.012780508548886127,-0.0280513552640701,0.2778515225096704,30.040000915527344,-1.0037836687582573,1.0,0.6,0.4849706851410698,0.46275167247907645,0.5320871167888095,-0.02221901266199333,-0.13724832752092353,10.0
2011-11-18,0.6016160914583691,0.5326071247535094,0.03182238434114885,0.13461895290597278,0.8,-0.042351345582245736,-0.021028909907327753,-0.06921468820547683,0.27570192582295155,32.0,-0.5037836508927851,0.0,0.6,0.49058475033675186,0.4615716254026543,0.5386607216770504,-0.02901312493409758,-0.1384283745973457,10.0
2011-11-25,0.5971696629283001,0.5159214316692055,0.04405774944308019,0.053483935262240934,0.5,-0.052839181176685734,-0.07665439439714472,-0.11155351010916148,0.26885109001593827,34.470001220703125,0.14836706765157814,0.0,0.6,0.4580679672398669,0.46023710679431107,0.5381025683791615,0.002169139554444144,-0.1397628932056889,10.0
2011-12-02,0.6668874865719772,0.544351870601849,0.03494080740388214,0.09391570889170033,0.6,0.07072648952211202,-0.00527034712041996,-0.048716808750939755,0.2946659913589008,27.520000457763672,-1.414752919245128,1.0,0.6,0.4780708779431822,0.45735740757340276,0.5395878036606266,-0.02071347036977944,-0.14264259242659721,10.0
2011-12-09,0.6670237433377042,0.537215221563694,0.032842836018965524,0.07656449353746642,0.7,0.007064794006975683,0.0036971028220178503,-0.04199618896246671,0.2675645664387714,26.3799991607666,-1.4921286689119844,1.0,0.575,0.4777727887499923,0.45610948252261785,0.556526805006491,-0.021663306227374446,-0.11889051747738211,10.0
2011-12-16,0.6069952616702589,0.5522773733664982,0.035550501334087756,0.06250524834260049,0.4,-0.03504377437625206,-0.03757533564848614,-0.0755682583680557,0.25980357095284445,24.290000915527344,-1.6588674654024236,0.0,0.55,0.45788654708291504,0.4603329615991033,0.563482761395356,0.0024464145161882667,-0.08966703840089674,10.0
2011-12-23,0.6527776000637262,0.5651141705962762,0.02826608460442978,0.05865108342540298,0.7,0.02223850128380378,0.055459146623903166,-0.05501028189498469,0.2534317930665198,20.729999542236328,-2.0103385823619258,1.0,0.55,0.48289363721622414,0.4767165745764432,0.5755397120787471,-0.006177062639780961,-0.07328342542355687,10.0
2011-12-30,0.5993527723518822,0.5624351379208611,0.027888581711613618,0.07040382982161954,0.8,0.005015212008276038,-0.006141893659141973,-0.05839998628014864,0.18720390432460648,23.399999618530273,-1.3413176193125955,1.0,0.525,0.48037049026573186,0.4794536419893719,0.5796062307770509,-0.0009168482763599606,-0.04554635801062812,10.0
2012-01-06,0.5519151048446902,0.5532730240324898,0.0754277527096975,0.09537895369734964,0.8,0.032506046565460744,0.016664947847021105,-0.025006245875142663,0.19597988286339568,20.6299991607666,-1.8568160555935094,1.0,0.525,0.48683239744209394,0.48151339309081387,0.5711653518256321,-0.005319004351280077,-0.043486606909186154,10.0
2012-01-13,0.4088627561747337,0.5524702042243901,0.04389308398969121,0.09419129229015259,0.7,0.006400178758704689,0.04739342705713856,-0.018766111560122978,0.16898097371277015,20.90999984741211,-1.4809419262658683,1.0,0.55,0.48685086522110305,0.487781917049686,0.5606776962301684,0.0009310518285829406,-0.06221808295031406,10.0
2012-01-20,0.19829052946345208,0.5070617691676601,0.051964358720714046,0.1522167111769443,0.7,0.02363459423464853,0.10129401746559186,-0.0015030867912055879,0.15250662053850192,18.280000686645508,-1.8129634270499795,1.0,0.55,0.49506705205437057,0.4906785927601452,0.5496293587013809,-0.0043884592942253775,-0.05932140723985485,10.0
2012-01-27,0.0769783463456506,0.4737556758130469,0.07315137739183365,0.22884083622000667,0.8,0.010540041416213564,0.07396894377865038,-0.0004964693492743866,0.11175933963056751,18.530000686645508,-1.4639910760251804,1.0,0.55,0.5114305313352433,0.503025650319896,0.5450439376655428,-0.00840488101534731,-0.046974349680104055,10.0
