date,avg_corr_21,avg_corr_63,xs_disp_5d,xs_disp_21d,breadth_63d,qqq_ret_5d,qqq_ret_21d,qqq_drawdown,qqq_vol_21,vix_level,vix_z_63,qqq_above_ema20,trend_mean,mom_mean,rel_mean,rel_top_mean,rel_minus_mom,rel_minus_trend,n_members,vix_spike,corr_jump,breadth_break,dd_break,vol_spike,rel_break,breadth_recovery,corr_normalization,reclaim_ema,rel_recovery,ret_recovery,stress_events,recovery_events,stress_intensity,recovery_intensity,intensity_spread,fold
2022-08-12,0.6993439820806119,0.7376394031142245,0.03627027963374665,0.09759054544364201,0.8,0.02685309990360807,0.15250985315091325,-0.17856073816557116,0.27280025591924784,19.530000686645508,-1.976573779347841,1.0,0.1,0.46646589672153205,0.4863906226890136,0.5305631077570928,0.01992472596748157,0.3863906226890136,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,23.872401038352653,13.074516886243321,10.797884152109331,3
2022-08-19,0.6944159543132018,0.7326424490825265,0.018945988724084633,0.05820479611899161,0.8,-0.022791110523557534,0.05036129894262431,-0.19728225117042908,0.2648413728164155,20.600000381469727,-1.336460584973693,1.0,0.15,0.47923179878027267,0.483014589348847,0.534495479489573,0.0037827905685743346,0.333014589348847,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,21.83644004342814,13.841994015086504,7.9944460283416365,3
2022-08-26,0.8005784512348316,0.7559497172011026,0.020706859933541863,0.046699996102602795,0.5,-0.04776082308380836,-0.007650046619485651,-0.23562071155851116,0.2699028665538867,25.559999465942383,0.18127279955244674,0.0,0.15,0.46185580890164807,0.4781471825472775,0.5271292115246432,0.016291373645629437,0.3281471825472775,10.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,20.20767124748853,13.455975718161051,6.751695529327479,3
2022-09-02,0.7811879875046538,0.7460168031918711,0.05221769381006068,0.0826922661934071,0.3,-0.039910277906512914,-0.09010486676782026,-0.26612730138619356,0.24413873202283223,25.469999313354492,0.14473038716140113,0.0,0.125,0.4034557432573104,0.4676770149267645,0.5183997820181018,0.06422127166945413,0.3426770149267645,10.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.904656210736842,12.14716108062069,7.757495130116153,3
2022-09-09,0.7773512885370626,0.7417208912509856,0.022548813685618292,0.049318074087038755,0.4,0.02568471043390752,-0.05780374651661402,-0.23649093663568455,0.24993560407226412,22.790000915527344,-0.6246866299704436,0.0,0.125,0.41085341575279577,0.4662258318094635,0.5184582563814057,0.055372416056667706,0.3412258318094635,10.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.662244181335492,11.100109370588399,8.562134810747093,3
2022-09-16,0.7373883837224884,0.6935985371634573,0.07038018682150607,0.09259539213055756,0.5,-0.057865675932952776,-0.11924275755946512,-0.28067190466819636,0.30343008705106167,26.299999237060547,0.6218404819327084,0.0,0.125,0.4033259854031708,0.46100668294838326,0.5315655221315398,0.05768069754521249,0.33600668294838326,10.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,19.468314557814413,10.262468002562567,9.205846555251846,3
2022-09-23,0.671771796900168,0.6892038729893226,0.02940315514457759,0.08971705395974912,0.2,-0.04602126503699844,-0.12382113113374538,-0.3137762935920205,0.29733811537740884,29.920000076293945,2.0752149564638125,0.0,0.1,0.3890424090753994,0.46825276886743683,0.5309786494453629,0.07921035979203744,0.36825276886743685,10.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,20.313170858997548,9.592354908141902,10.720815950855647,3
2022-09-30,0.6707926319645523,0.6846828831000867,0.033425548504596066,0.09027952943587543,0.2,-0.029944470580575477,-0.10535553763193695,-0.33432489918024777,0.2868564390929046,31.6200008392334,2.146209729938922,0.0,0.1,0.37852942962615016,0.4706910875985648,0.5393677102702186,0.09216165797241466,0.37069108759856484,10.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,22.989055899944056,9.056264432605369,13.932791467338687,3
2022-10-07,0.7011678789110816,0.6987027705411711,0.03888096272974428,0.08325725471593935,0.2,0.006884583510838205,-0.10294299932043427,-0.32974200335756865,0.33556018162423035,31.360000610351562,1.8136153471557717,0.0,0.05,0.39030056646224137,0.4752634433078925,0.5285029463649648,0.08496287684565113,0.4252634433078925,10.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,25.129763932701263,8.627392052176143,16.502371880525118,3
2022-10-14,0.7121730691827248,0.689459307794775,0.03197656498486634,0.06993021327829511,0.1,-0.031066445812879984,-0.10268431668431455,-0.3505645370909103,0.2906284564027418,32.02000045776367,1.5883907385990614,0.0,0.025,0.37409883130910754,0.4723681623441028,0.5262741183525356,0.09826933103499524,0.44736816234410276,10.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,26.842330358907027,8.284294147832762,18.558036211074267,3
2022-10-21,0.731824716776753,0.6813553499503033,0.0670930539302005,0.10020658268814711,0.1,0.05630120182398102,-0.016602978272854396,-0.31400054002201505,0.3239052120957876,29.690000534057617,0.8510223067459716,1.0,0.0,0.3819805210178534,0.48938632271824006,0.5743059242457723,0.10740580170038666,0.48938632271824006,10.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,2.0,28.21238349987164,8.009815824358057,20.20256767551358,3
2022-10-28,0.5814128621894397,0.6094022865906246,0.10620419406073496,0.1457896431034215,0.1,0.021058687457675918,0.03439122680873985,-0.29955429179820425,0.33786848521708024,25.75,-0.16972586216148203,1.0,0.0,0.3743034406607229,0.4824352848668759,0.5950837616745462,0.10813184420615302,0.4824352848668759,10.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,28.308426012643327,9.790233165578293,18.518192847065034,3
2022-11-04,0.5221341900386469,0.605001137247141,0.0551396350792447,0.1334586168130538,0.1,-0.05881513274411743,-0.053903393314180814,-0.3407510991061402,0.3399804574777736,24.549999237060547,-0.5524792208581403,0.0,0.0,0.34744716153078975,0.47031971207482226,0.5829185160368299,0.12287255054403251,0.47031971207482226,10.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,26.38526002286068,10.214567038554481,16.1706929843062,3
2022-11-11,0.6482563096354997,0.6513669763023896,0.049201031412853515,0.16165465782384503,0.1,0.08795550954273756,0.07120000389248315,-0.28276652611253106,0.40821698533409384,22.520000457763672,-1.277114113233084,1.0,0.0,0.3937033828695664,0.477781139167503,0.5740515920916095,0.08407775629793657,0.477781139167503,10.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,24.846727231034563,9.554034136935432,15.292693094099132,3
2022-11-18,0.6639111012185803,0.6413088682201152,0.02799655061594761,0.1557011342085645,0.1,-0.010904306459158852,0.0583778056438522,-0.2905874597145671,0.38351786858156195,23.1200008392334,-1.3289331311324513,1.0,0.025,0.4026184689007768,0.48334248722397105,0.5913945545451383,0.08072401832319426,0.45834248722397103,10.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,24.615900997573668,11.025607815640193,13.590293181933475,3
2022-11-25,0.7344685332924723,0.629681256715413,0.024110089245417316,0.15128442601242276,0.3,0.007408475736241371,0.03234651573911829,-0.2853570339030972,0.36657011614408724,20.5,-1.9701902335965689,1.0,0.025,0.40965758418102693,0.48535451286063547,0.589270862065241,0.07569692867960853,0.46035451286063545,10.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,24.431240010804952,11.202866758604001,13.228373252200951,3
2022-12-02,0.8027950509277286,0.6582251442511248,0.0432676380430449,0.10875307299184132,0.3,0.019622227830102812,0.10113661711791067,-0.2713341468051632,0.35365166432825434,19.059999465942383,-2.014281611933215,1.0,0.025,0.4236090401214686,0.4936010794368254,0.6138887867504333,0.0699920393153568,0.4686010794368254,10.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,23.28351122138998,11.344673912975049,11.93883730841493,3
2022-12-09,0.7448375601798125,0.6279640251933108,0.033227362607893524,0.0740317283275763,0.3,-0.035925449933037146,0.07109222721402908,-0.2975117954320281,0.3499593486988924,22.829999923706055,-0.9463102326758465,0.0,0.025,0.407870241907036,0.4919841094661356,0.620543573393922,0.08411386755909955,0.46698410946613556,10.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,22.365328189858,11.458119636471887,10.907208553386115,3
2022-12-16,0.7721260370097981,0.6680277148455513,0.0386905893797323,0.07097197328903404,0.5,-0.02762008607054034,-0.03920245707338699,-0.3169145801057348,0.25642353611038793,22.6200008392334,-0.8963345671536412,0.0,0.1,0.4320376332365172,0.5048866127462184,0.6307541023052052,0.07284897950970115,0.4048866127462184,10.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,21.630781764632417,10.548876215269356,11.08190554936306,3
2022-12-23,0.7635607907349458,0.6734753815327347,0.026259200064218825,0.07323116293727637,0.5,-0.022789151914015093,-0.07208594563325166,-0.332481517509954,0.2663935942771655,20.8700008392334,-1.1493044135121298,0.0,0.1,0.41970972944830065,0.5135760149927139,0.6376986405327808,0.09386628554441323,0.4135760149927139,10.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,20.04314462445195,9.821481478307332,10.22166314614462,3
2022-12-30,0.6988466762885962,0.6739455440789262,0.020506622277913264,0.06891157575444062,0.6,-0.0017993613140810938,-0.09013694447847365,-0.33517798193261017,0.22584412021152853,21.670000076293945,-0.8507525127541921,0.0,0.15,0.4314082937855083,0.5193751343007644,0.6370435754506435,0.0879668405152561,0.3693751343007644,10.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,18.77303491230758,9.239565688737713,9.533469223569867,3
2023-01-06,0.6517898033866,0.652507445204042,0.04725608911221146,0.09041099361510717,0.4,0.008857427735915246,-0.04344107947803888,-0.3288864384586273,0.24376216616891078,21.1299991607666,-0.8953832913302995,0.0,0.15,0.4111360250123333,0.5180676543798823,0.6458400102571845,0.10693162936754902,0.3680676543798823,10.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.884900573389347,4.405899136379393,6.479001437009954,4
2023-01-13,0.6183629088279667,0.6393849419349623,0.04861145323426807,0.06762577124139668,0.7,0.045275328676782634,-0.02427655249952554,-0.29850155138039536,0.2458093983976399,18.350000381469727,-1.618447969930626,1.0,0.15,0.47510877923677974,0.53945574230512,0.6958952840597162,0.0643469630683402,0.3894557423051199,10.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,10.099552757895204,4.261210258702838,5.838342499192366,4
2023-01-20,0.5705411004025182,0.6461275268874092,0.03236497475023044,0.06792591129874534,0.7,0.013008513505509578,0.04793346891456007,-0.29423218169747334,0.23147148946273455,19.850000381469727,-1.1373446219074972,1.0,0.15,0.44977112726603075,0.5244926011345792,0.6462638670539144,0.07472147386854844,0.37449260113457916,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,9.58907667782401,6.567162488213078,3.021914189610933,4
2023-01-27,0.46783547348402055,0.6800645532244279,0.03608462905564742,0.12159065366513393,0.8,0.04804025934831446,0.1239850481310576,-0.26032691266652586,0.21472769482619203,18.510000228881836,-1.6680829799667622,1.0,0.2,0.4901301483886266,0.5318683894105767,0.662602132987366,0.04173824102195006,0.33186838941057667,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,8.257267225777735,6.466031437394734,1.791235788383001,4
2023-02-03,0.517707426918422,0.6754736308503316,0.07028590571534674,0.13366322454852342,1.0,0.033483939401725005,0.15217887411840647,-0.23555974383316503,0.255822749954303,18.329999923706055,-1.624205064908755,1.0,0.2,0.5318141963976044,0.5693481132956658,0.7030145386978396,0.037533916898061404,0.3693481132956658,10.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,4.0,7.391591081947656,7.20029625436281,0.19129482758484606,4
2023-02-10,0.590787591262968,0.6195636171165982,0.03608974844744647,0.11191634214916976,1.0,-0.021163718904153805,0.07980559867575354,-0.2517381425336992,0.26103726014673856,20.530000686645508,-0.3410482731078724,1.0,0.3,0.5133981298360377,0.5561903742974337,0.6928119610314015,0.042792244461395956,0.2561903742974337,10.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,3.0,6.828901588458105,9.277568385392058,-2.4486667969339537,4
2023-02-17,0.605430957000266,0.6217405567173026,0.01700756265117944,0.09233856930802435,0.9,0.004871332428424413,0.09453014610620936,-0.2480931102824706,0.2684657946050735,20.020000457763672,-0.48345223586886393,1.0,0.35,0.4831198114340965,0.5296030417823074,0.6359875734639405,0.04648323034821095,0.17960304178230746,10.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,7.463153417689896,9.82779527056107,-2.3646418528711743,4
2023-02-24,0.5774006169323559,0.6070192180222705,0.048601257343383025,0.11610122941459322,0.7,-0.03775142847367863,0.014319180543147292,-0.2713372494883869,0.2700398736263312,21.670000076293945,0.6112164292960326,0.0,0.375,0.5010758035660269,0.5406735359923232,0.6767262630755214,0.03959773242629627,0.16567353599232315,10.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.87541710669056,9.385442745920928,-0.5100256392303688,4
2023-03-03,0.5346619035045518,0.5697644039873067,0.032799183623109726,0.11104283582071449,0.7,0.02682880899436646,-0.004120624701241304,-0.25178809573360117,0.24707242245000313,18.489999771118164,-1.41199540759085,1.0,0.375,0.5037513209823563,0.5430312151876113,0.6785284307811136,0.03927989420525502,0.16803121518761133,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,8.793388504540992,7.497913604904836,1.2954748996361563,4
2023-03-10,0.6066392334642665,0.5684562877415295,0.021704306637091657,0.07212315610030087,0.8,-0.03713965107602135,-0.05197613912156607,-0.2795764247889807,0.1934560244052057,24.799999237060547,2.53709105338091,0.0,0.4,0.5213666593777454,0.5533574498073476,0.6895163136717075,0.03199079042960218,0.15335744980734756,10.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.740069913143773,7.871019663244375,-0.13094975010060228,4
2023-03-17,0.6387822581530849,0.562992002729058,0.04805663687988022,0.09184731515671887,0.9,0.058256634626969284,-0.012099661440251874,-0.23760697179125734,0.22252689844784734,25.510000228881836,2.3963362650678612,1.0,0.425,0.5535153940507971,0.5699835983289254,0.7246055069947953,0.01646820427812834,0.14498359832892543,10.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,4.0,8.05541282873558,6.513538601165077,1.5418742275705029,4
2023-03-24,0.5838188635570588,0.5425539570116761,0.027687766552668556,0.0695766254761173,1.0,0.01968618416327006,0.0490241722263276,-0.222598362233147,0.2049712723135903,21.739999771118164,0.4353838635479192,1.0,0.575,0.5793352251954706,0.5877694378028456,0.7557645745500282,0.00843421260737498,0.012769437802845673,10.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,9.260385723870254,8.831175910813535,0.429209813056719,4
2023-03-31,0.6103592262746658,0.53134854737949,0.02174241222015717,0.04606338652671627,1.0,0.032294238635907746,0.09474078838018851,-0.19749276822715855,0.20552379253468472,18.700000762939453,-1.0028503126456536,1.0,0.625,0.5932958502935517,0.5907630937188851,0.7767178793476096,-0.0025327565746665615,-0.034236906281114865,10.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,4.0,8.043618105707793,9.537640162085031,-1.4940220563772382,4
2023-04-14,0.45218374777286163,0.5606865167896946,0.01162606989400238,0.046628720751636626,1.0,0.0016349147489929106,0.06735093520418522,-0.20339407171867785,0.1775783406219816,17.06999969482422,-1.5546311776312165,1.0,0.7,0.6138807619108063,0.5857148187438964,0.760765528397508,-0.0281659431669099,-0.11428518125610354,10.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,8.252719153902193,10.796841925411503,-2.5441227715093095,4
2023-04-21,0.4521823669157822,0.5376397509447167,0.02773944864176874,0.055964570096811404,0.9,-0.006152739409168384,0.034267378963858786,-0.20829538040719153,0.14190344507224556,16.770000457763672,-1.4548852839309332,1.0,0.775,0.5977679394414748,0.5786486669006013,0.7480160328627559,-0.019119272540873422,-0.19635133309939867,10.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,7.388634835228554,10.81532307157371,-3.4266882363451563,4
2023-04-28,0.4321585807112365,0.5234857637562508,0.04385978085706038,0.06543106759127996,0.9,0.018793031132757765,0.031465860527806644,-0.19341685084323557,0.16754474935246463,15.779999732971191,-1.7439303108808362,1.0,0.775,0.6043213250806926,0.5645602808588175,0.724437975206547,-0.0397610442218751,-0.21043971914118254,10.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,6.826980028090688,10.827335816579145,-4.0003557884884575,4
2023-05-05,0.37457550828126895,0.49306693432415793,0.031783961665384636,0.0638484170014184,0.8,0.0010231259744171162,0.022062517158480954,-0.19259161467280617,0.17226794437848625,17.190000534057617,-1.0909659003771177,1.0,0.8,0.589217049191832,0.5703738883717115,0.749144204842696,-0.018843160820120497,-0.2296261116282885,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,6.461904403451075,10.835144100832677,-4.373239697381602,4
2023-05-12,0.3321174202135925,0.4722951251335123,0.04474041150124791,0.06136253544829745,0.8,0.006627718290125761,0.01836024996600827,-0.18724033934977224,0.15884853914345598,17.030000686645508,-1.0259422704749097,1.0,0.825,0.6403061192490799,0.5815084039821914,0.7334071779457317,-0.058797715266888484,-0.24349159601780856,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,6.224605247435327,10.040219485597472,-3.815614238162145,4
2023-05-19,0.37638350844347684,0.446462663863107,0.033136418802786595,0.0610015324463841,1.0,0.03531958688898573,0.06396217445677377,-0.15853400389557393,0.17002418368161923,16.809999465942383,-0.9938936435869458,1.0,0.825,0.6437495564817437,0.5831311256346234,0.7325999339463204,-0.060618430847120264,-0.24186887436537652,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,4.0,6.07036079602509,9.52351848569459,-3.4531576896694993,4
2023-05-26,0.4001088476813254,0.4456153056154967,0.08768353886915915,0.14799061136236785,1.0,0.03533330211474017,0.08756032566174254,-0.12880223163593552,0.17547885740378827,17.950000762939453,-0.48443349870832986,1.0,0.85,0.7059420747393877,0.621740781005826,0.817982490624205,-0.08420129373356178,-0.228259218994174,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,4.0,4.9701019026084365,10.787662835757715,-5.817560933149278,4
2023-06-02,0.37046460309568263,0.4314378267446944,0.047607891588932104,0.12307730213758242,1.0,0.04394798259999333,0.11774710093253904,-0.11317355083556424,0.168753097402232,14.600000381469727,-1.6354908341232393,1.0,0.9,0.7249859361394925,0.6382913539987796,0.8362302053165697,-0.0866945821407129,-0.26170864600122046,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,4.0,4.254933621887611,11.609356663298747,-7.3544230414111365,4
2023-06-09,0.4767692060281205,0.4180020427061283,0.032569072011032915,0.11574069816289563,1.0,-0.0004228101991545774,0.09029968236062524,-0.11354851010315103,0.1712125470799766,13.829999923706055,-1.6168058327601955,1.0,0.95,0.7177532223317915,0.6235204249855439,0.7990844239765017,-0.09423279734624757,-0.326479575014456,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,3.7900742394190745,12.143457651200418,-8.353383411781344,4
2023-06-16,0.47334076194552865,0.39907870131521633,0.042612824751577384,0.14057155251830664,1.0,0.03788420775569756,0.11116815267219615,-0.07996599769455126,0.17844890867382862,13.539999961853027,-1.7789951444723326,1.0,0.975,0.7634566616286605,0.6181833886479612,0.773549030509249,-0.14527327298069936,-0.3568166113520388,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,4.0,3.487915640814526,11.690623293336504,-8.202707652521978,4
2023-06-23,0.4894036733799641,0.40191958670758,0.04172790658577158,0.12182172570625983,1.0,-0.019507208878095206,0.08902471365601872,-0.09220057574941243,0.181575666228396,13.4399995803833,-1.715817777784732,1.0,0.975,0.7620547052473959,0.6180571877425676,0.7844143345451648,-0.14399751750482837,-0.3569428122574324,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,3.2915125517215698,12.196280960724959,-8.904768409003388,4
2023-06-30,0.502623892602294,0.4024174658079078,0.023892678595955747,0.06407044413496761,1.0,0.018977202458326126,0.06303828780143195,-0.07497308228385724,0.16600070896043553,13.59000015258789,-1.4386043173022687,1.0,0.975,0.7561617939683947,0.6175614423986527,0.7917284714952985,-0.13860035156974193,-0.35743855760134724,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,3.163850543811148,11.724958444527456,-8.561107900716308,4
2023-07-07,0.47112334867985795,0.4008105789377081,0.016824105321516306,0.07023160031207655,1.0,0.006679519876993334,0.0335430517127584,-0.08293573094213669,0.1665244710292013,14.829999923706055,-0.7013986600379727,1.0,1.0,0.7518567424442858,0.6134447150091296,0.7910577734010559,-0.13841202743515624,-0.38655528499087044,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,3.080870238669374,11.418598808999079,-8.337728570329705,4
